(epoch: 7, iters: 840, time: 0.309, data: 0.002) D_A: 0.025 G_A: 1.060 cycle_A: 0.806 idt_A: 0.000 D_B: 0.141 G_B: 0.378 cycle_B: 0.627 idt_B: 0.000 
(epoch: 7, iters: 940, time: 0.302, data: 0.002) D_A: 0.010 G_A: 1.057 cycle_A: 0.461 idt_A: 0.000 D_B: 0.096 G_B: 0.263 cycle_B: 1.451 idt_B: 0.000 
(epoch: 7, iters: 1040, time: 0.302, data: 0.001) D_A: 0.042 G_A: 0.878 cycle_A: 1.118 idt_A: 0.000 D_B: 0.133 G_B: 0.373 cycle_B: 1.361 idt_B: 0.000 
(epoch: 7, iters: 1140, time: 0.305, data: 0.002) D_A: 0.276 G_A: 1.037 cycle_A: 0.959 idt_A: 0.000 D_B: 0.083 G_B: 0.663 cycle_B: 1.879 idt_B: 0.000 
(epoch: 7, iters: 1240, time: 0.350, data: 0.002) D_A: 0.008 G_A: 0.928 cycle_A: 0.380 idt_A: 0.000 D_B: 0.272 G_B: 0.219 cycle_B: 1.148 idt_B: 0.000 
(epoch: 7, iters: 1340, time: 0.303, data: 0.002) D_A: 0.014 G_A: 1.288 cycle_A: 0.498 idt_A: 0.000 D_B: 0.125 G_B: 0.763 cycle_B: 0.554 idt_B: 0.000 
(epoch: 7, iters: 1440, time: 0.302, data: 0.002) D_A: 0.002 G_A: 0.948 cycle_A: 1.351 idt_A: 0.000 D_B: 0.058 G_B: 0.631 cycle_B: 1.531 idt_B: 0.000 
(epoch: 8, iters: 80, time: 0.303, data: 0.001) D_A: 0.006 G_A: 0.845 cycle_A: 0.459 idt_A: 0.000 D_B: 0.047 G_B: 0.886 cycle_B: 1.540 idt_B: 0.000 
(epoch: 8, iters: 180, time: 0.356, data: 0.001) D_A: 0.002 G_A: 1.033 cycle_A: 1.528 idt_A: 0.000 D_B: 0.057 G_B: 0.573 cycle_B: 2.603 idt_B: 0.000 
(epoch: 8, iters: 280, time: 0.303, data: 0.001) D_A: 0.019 G_A: 0.793 cycle_A: 0.775 idt_A: 0.000 D_B: 0.025 G_B: 1.099 cycle_B: 1.856 idt_B: 0.000 
(epoch: 8, iters: 380, time: 0.304, data: 0.002) D_A: 0.138 G_A: 0.714 cycle_A: 1.889 idt_A: 0.000 D_B: 0.152 G_B: 0.553 cycle_B: 2.440 idt_B: 0.000 
(epoch: 8, iters: 480, time: 0.303, data: 0.002) D_A: 0.006 G_A: 0.942 cycle_A: 1.740 idt_A: 0.000 D_B: 0.050 G_B: 0.807 cycle_B: 1.496 idt_B: 0.000 
(epoch: 8, iters: 580, time: 0.309, data: 0.002) D_A: 0.004 G_A: 0.855 cycle_A: 0.933 idt_A: 0.000 D_B: 0.030 G_B: 0.840 cycle_B: 1.792 idt_B: 0.000 
(epoch: 8, iters: 680, time: 0.303, data: 0.001) D_A: 0.006 G_A: 0.633 cycle_A: 1.130 idt_A: 0.000 D_B: 0.044 G_B: 0.585 cycle_B: 0.647 idt_B: 0.000 
(epoch: 8, iters: 780, time: 0.302, data: 0.002) D_A: 0.141 G_A: 1.514 cycle_A: 0.445 idt_A: 0.000 D_B: 0.101 G_B: 0.594 cycle_B: 1.391 idt_B: 0.000 
(epoch: 8, iters: 880, time: 0.304, data: 0.001) D_A: 0.007 G_A: 0.786 cycle_A: 1.211 idt_A: 0.000 D_B: 0.087 G_B: 0.808 cycle_B: 2.025 idt_B: 0.000 
(epoch: 8, iters: 980, time: 0.309, data: 0.002) D_A: 0.009 G_A: 0.975 cycle_A: 1.114 idt_A: 0.000 D_B: 0.044 G_B: 0.605 cycle_B: 0.804 idt_B: 0.000 
(epoch: 8, iters: 1080, time: 0.302, data: 0.001) D_A: 0.019 G_A: 1.192 cycle_A: 1.776 idt_A: 0.000 D_B: 0.106 G_B: 0.380 cycle_B: 0.881 idt_B: 0.000 
(epoch: 8, iters: 1180, time: 0.302, data: 0.002) D_A: 0.003 G_A: 0.831 cycle_A: 0.982 idt_A: 0.000 D_B: 0.121 G_B: 0.635 cycle_B: 1.507 idt_B: 0.000 
(epoch: 8, iters: 1280, time: 0.302, data: 0.002) D_A: 0.008 G_A: 0.926 cycle_A: 1.292 idt_A: 0.000 D_B: 0.149 G_B: 0.577 cycle_B: 1.029 idt_B: 0.000 
(epoch: 8, iters: 1380, time: 0.315, data: 0.002) D_A: 0.016 G_A: 0.844 cycle_A: 0.542 idt_A: 0.000 D_B: 0.095 G_B: 0.883 cycle_B: 1.904 idt_B: 0.000 
(epoch: 9, iters: 20, time: 0.304, data: 0.002) D_A: 0.022 G_A: 0.703 cycle_A: 0.391 idt_A: 0.000 D_B: 0.040 G_B: 0.996 cycle_B: 1.183 idt_B: 0.000 
(epoch: 9, iters: 120, time: 0.307, data: 0.001) D_A: 0.036 G_A: 1.361 cycle_A: 1.311 idt_A: 0.000 D_B: 0.090 G_B: 0.201 cycle_B: 0.873 idt_B: 0.000 
(epoch: 9, iters: 220, time: 0.302, data: 0.002) D_A: 0.054 G_A: 0.743 cycle_A: 2.848 idt_A: 0.000 D_B: 0.171 G_B: 0.866 cycle_B: 1.521 idt_B: 0.000 
(epoch: 9, iters: 320, time: 0.371, data: 0.002) D_A: 0.020 G_A: 0.867 cycle_A: 1.365 idt_A: 0.000 D_B: 0.066 G_B: 0.812 cycle_B: 0.954 idt_B: 0.000 
(epoch: 9, iters: 420, time: 0.305, data: 0.001) D_A: 0.003 G_A: 1.113 cycle_A: 0.447 idt_A: 0.000 D_B: 0.023 G_B: 0.834 cycle_B: 0.458 idt_B: 0.000 
(epoch: 9, iters: 520, time: 0.302, data: 0.002) D_A: 0.009 G_A: 1.134 cycle_A: 0.540 idt_A: 0.000 D_B: 0.047 G_B: 0.804 cycle_B: 1.229 idt_B: 0.000 
(epoch: 9, iters: 620, time: 0.306, data: 0.001) D_A: 0.179 G_A: 0.473 cycle_A: 0.669 idt_A: 0.000 D_B: 0.085 G_B: 0.500 cycle_B: 1.792 idt_B: 0.000 
(epoch: 9, iters: 720, time: 0.314, data: 0.002) D_A: 0.137 G_A: 1.682 cycle_A: 0.759 idt_A: 0.000 D_B: 0.034 G_B: 0.733 cycle_B: 1.216 idt_B: 0.000 
(epoch: 9, iters: 820, time: 0.302, data: 0.001) D_A: 0.003 G_A: 0.999 cycle_A: 1.386 idt_A: 0.000 D_B: 0.046 G_B: 0.439 cycle_B: 1.689 idt_B: 0.000 
(epoch: 9, iters: 920, time: 0.302, data: 0.002) D_A: 0.003 G_A: 0.953 cycle_A: 1.133 idt_A: 0.000 D_B: 0.077 G_B: 0.341 cycle_B: 0.915 idt_B: 0.000 
(epoch: 9, iters: 1020, time: 0.306, data: 0.002) D_A: 0.004 G_A: 1.175 cycle_A: 0.764 idt_A: 0.000 D_B: 0.078 G_B: 1.015 cycle_B: 0.750 idt_B: 0.000 
(epoch: 9, iters: 1120, time: 0.313, data: 0.001) D_A: 0.014 G_A: 0.943 cycle_A: 0.776 idt_A: 0.000 D_B: 0.080 G_B: 0.452 cycle_B: 0.912 idt_B: 0.000 
(epoch: 9, iters: 1220, time: 0.305, data: 0.002) D_A: 0.011 G_A: 1.080 cycle_A: 0.313 idt_A: 0.000 D_B: 0.045 G_B: 0.855 cycle_B: 1.727 idt_B: 0.000 
(epoch: 9, iters: 1320, time: 0.305, data: 0.002) D_A: 0.092 G_A: 1.310 cycle_A: 1.407 idt_A: 0.000 D_B: 0.129 G_B: 1.637 cycle_B: 1.238 idt_B: 0.000 
(epoch: 9, iters: 1420, time: 0.302, data: 0.002) D_A: 0.012 G_A: 1.159 cycle_A: 0.842 idt_A: 0.000 D_B: 0.038 G_B: 0.845 cycle_B: 0.554 idt_B: 0.000 
(epoch: 10, iters: 60, time: 0.357, data: 0.002) D_A: 0.009 G_A: 0.954 cycle_A: 0.948 idt_A: 0.000 D_B: 0.041 G_B: 0.641 cycle_B: 0.851 idt_B: 0.000 
(epoch: 10, iters: 160, time: 0.305, data: 0.002) D_A: 0.004 G_A: 1.092 cycle_A: 1.900 idt_A: 0.000 D_B: 0.045 G_B: 0.894 cycle_B: 0.744 idt_B: 0.000 
(epoch: 10, iters: 260, time: 0.307, data: 0.002) D_A: 0.015 G_A: 1.306 cycle_A: 0.883 idt_A: 0.000 D_B: 0.019 G_B: 0.531 cycle_B: 0.888 idt_B: 0.000 
(epoch: 10, iters: 360, time: 0.303, data: 0.001) D_A: 0.018 G_A: 1.178 cycle_A: 1.153 idt_A: 0.000 D_B: 0.070 G_B: 1.058 cycle_B: 1.728 idt_B: 0.000 
(epoch: 10, iters: 460, time: 0.313, data: 0.001) D_A: 0.013 G_A: 1.136 cycle_A: 1.368 idt_A: 0.000 D_B: 0.032 G_B: 0.783 cycle_B: 1.702 idt_B: 0.000 
(epoch: 10, iters: 560, time: 0.301, data: 0.001) D_A: 0.023 G_A: 0.887 cycle_A: 1.514 idt_A: 0.000 D_B: 0.051 G_B: 0.780 cycle_B: 1.629 idt_B: 0.000 
(epoch: 10, iters: 660, time: 0.305, data: 0.001) D_A: 0.021 G_A: 0.793 cycle_A: 0.530 idt_A: 0.000 D_B: 0.226 G_B: 0.687 cycle_B: 0.811 idt_B: 0.000 
(epoch: 10, iters: 760, time: 0.305, data: 0.001) D_A: 0.004 G_A: 1.121 cycle_A: 1.602 idt_A: 0.000 D_B: 0.049 G_B: 0.550 cycle_B: 3.373 idt_B: 0.000 
(epoch: 10, iters: 860, time: 0.344, data: 0.002) D_A: 0.198 G_A: 0.967 cycle_A: 0.739 idt_A: 0.000 D_B: 0.047 G_B: 0.353 cycle_B: 1.243 idt_B: 0.000 
(epoch: 10, iters: 960, time: 0.305, data: 0.002) D_A: 0.052 G_A: 1.115 cycle_A: 0.344 idt_A: 0.000 D_B: 0.213 G_B: 0.167 cycle_B: 0.917 idt_B: 0.000 
(epoch: 10, iters: 1060, time: 0.303, data: 0.002) D_A: 0.001 G_A: 0.935 cycle_A: 0.960 idt_A: 0.000 D_B: 0.077 G_B: 0.975 cycle_B: 0.523 idt_B: 0.000 
(epoch: 10, iters: 1160, time: 0.302, data: 0.001) D_A: 0.007 G_A: 0.993 cycle_A: 1.695 idt_A: 0.000 D_B: 0.075 G_B: 0.602 cycle_B: 3.318 idt_B: 0.000 
(epoch: 10, iters: 1260, time: 0.308, data: 0.002) D_A: 0.005 G_A: 1.074 cycle_A: 0.856 idt_A: 0.000 D_B: 0.179 G_B: 0.947 cycle_B: 2.025 idt_B: 0.000 
(epoch: 10, iters: 1360, time: 0.307, data: 0.002) D_A: 0.005 G_A: 1.083 cycle_A: 1.162 idt_A: 0.000 D_B: 0.041 G_B: 0.487 cycle_B: 0.926 idt_B: 0.000 
(epoch: 10, iters: 1460, time: 0.302, data: 0.002) D_A: 0.002 G_A: 1.103 cycle_A: 0.381 idt_A: 0.000 D_B: 0.047 G_B: 0.857 cycle_B: 0.545 idt_B: 0.000 
(epoch: 11, iters: 100, time: 0.300, data: 0.221) D_A: 0.005 G_A: 1.099 cycle_A: 0.513 idt_A: 0.000 D_B: 0.041 G_B: 0.468 cycle_B: 0.908 idt_B: 0.000 
(epoch: 11, iters: 200, time: 0.342, data: 0.001) D_A: 0.006 G_A: 1.197 cycle_A: 1.059 idt_A: 0.000 D_B: 0.170 G_B: 1.182 cycle_B: 0.878 idt_B: 0.000 
(epoch: 11, iters: 300, time: 0.305, data: 0.002) D_A: 0.007 G_A: 1.192 cycle_A: 2.669 idt_A: 0.000 D_B: 0.014 G_B: 1.050 cycle_B: 0.578 idt_B: 0.000 
(epoch: 11, iters: 400, time: 0.303, data: 0.001) D_A: 0.028 G_A: 0.751 cycle_A: 1.949 idt_A: 0.000 D_B: 0.052 G_B: 0.603 cycle_B: 0.746 idt_B: 0.000 
(epoch: 11, iters: 500, time: 0.303, data: 0.002) D_A: 0.005 G_A: 1.206 cycle_A: 1.787 idt_A: 0.000 D_B: 0.071 G_B: 0.569 cycle_B: 0.732 idt_B: 0.000 
(epoch: 11, iters: 600, time: 0.312, data: 0.001) D_A: 0.075 G_A: 0.419 cycle_A: 1.533 idt_A: 0.000 D_B: 0.035 G_B: 0.544 cycle_B: 0.712 idt_B: 0.000 
(epoch: 11, iters: 700, time: 0.303, data: 0.001) D_A: 0.009 G_A: 1.189 cycle_A: 0.496 idt_A: 0.000 D_B: 0.158 G_B: 0.243 cycle_B: 1.872 idt_B: 0.000 
(epoch: 11, iters: 800, time: 0.300, data: 0.001) D_A: 0.001 G_A: 0.911 cycle_A: 1.081 idt_A: 0.000 D_B: 0.285 G_B: 1.091 cycle_B: 1.119 idt_B: 0.000 
(epoch: 11, iters: 900, time: 0.306, data: 0.002) D_A: 0.011 G_A: 1.243 cycle_A: 0.541 idt_A: 0.000 D_B: 0.059 G_B: 0.536 cycle_B: 1.076 idt_B: 0.000 
(epoch: 11, iters: 1000, time: 0.312, data: 0.002) D_A: 0.002 G_A: 1.139 cycle_A: 0.565 idt_A: 0.000 D_B: 0.036 G_B: 0.869 cycle_B: 1.052 idt_B: 0.000 
(epoch: 11, iters: 1100, time: 0.304, data: 0.002) D_A: 0.006 G_A: 1.012 cycle_A: 0.724 idt_A: 0.000 D_B: 0.191 G_B: 0.230 cycle_B: 0.565 idt_B: 0.000 
(epoch: 11, iters: 1200, time: 0.304, data: 0.002) D_A: 0.244 G_A: 0.371 cycle_A: 1.366 idt_A: 0.000 D_B: 0.024 G_B: 0.393 cycle_B: 1.187 idt_B: 0.000 
(epoch: 11, iters: 1300, time: 0.302, data: 0.001) D_A: 0.008 G_A: 1.007 cycle_A: 1.651 idt_A: 0.000 D_B: 0.073 G_B: 0.917 cycle_B: 1.859 idt_B: 0.000 
(epoch: 11, iters: 1400, time: 0.349, data: 0.002) D_A: 0.006 G_A: 0.975 cycle_A: 0.650 idt_A: 0.000 D_B: 0.094 G_B: 0.408 cycle_B: 1.509 idt_B: 0.000 
(epoch: 12, iters: 40, time: 0.306, data: 0.002) D_A: 0.030 G_A: 1.262 cycle_A: 0.777 idt_A: 0.000 D_B: 0.047 G_B: 0.618 cycle_B: 1.706 idt_B: 0.000 
(epoch: 12, iters: 140, time: 0.303, data: 0.002) D_A: 0.005 G_A: 1.067 cycle_A: 1.226 idt_A: 0.000 D_B: 0.054 G_B: 0.912 cycle_B: 1.039 idt_B: 0.000 
(epoch: 12, iters: 240, time: 0.301, data: 0.002) D_A: 0.001 G_A: 1.024 cycle_A: 1.294 idt_A: 0.000 D_B: 0.073 G_B: 0.798 cycle_B: 0.446 idt_B: 0.000 
(epoch: 12, iters: 340, time: 0.345, data: 0.001) D_A: 0.004 G_A: 1.005 cycle_A: 0.778 idt_A: 0.000 D_B: 0.025 G_B: 0.271 cycle_B: 0.846 idt_B: 0.000 
(epoch: 12, iters: 440, time: 0.306, data: 0.001) D_A: 0.003 G_A: 0.966 cycle_A: 0.918 idt_A: 0.000 D_B: 0.079 G_B: 0.612 cycle_B: 1.002 idt_B: 0.000 
(epoch: 12, iters: 540, time: 0.305, data: 0.002) D_A: 0.055 G_A: 1.185 cycle_A: 0.974 idt_A: 0.000 D_B: 0.252 G_B: 0.121 cycle_B: 1.758 idt_B: 0.000 
(epoch: 12, iters: 640, time: 0.303, data: 0.002) D_A: 0.123 G_A: 0.257 cycle_A: 1.064 idt_A: 0.000 D_B: 0.040 G_B: 0.762 cycle_B: 1.112 idt_B: 0.000 
(epoch: 12, iters: 740, time: 0.311, data: 0.001) D_A: 0.009 G_A: 0.854 cycle_A: 0.473 idt_A: 0.000 D_B: 0.323 G_B: 0.132 cycle_B: 0.573 idt_B: 0.000 
(epoch: 12, iters: 840, time: 0.303, data: 0.001) D_A: 0.007 G_A: 1.097 cycle_A: 1.523 idt_A: 0.000 D_B: 0.053 G_B: 0.760 cycle_B: 0.671 idt_B: 0.000 
(epoch: 12, iters: 940, time: 0.302, data: 0.001) D_A: 0.006 G_A: 1.057 cycle_A: 0.855 idt_A: 0.000 D_B: 0.125 G_B: 0.279 cycle_B: 2.035 idt_B: 0.000 
(epoch: 12, iters: 1040, time: 0.304, data: 0.002) D_A: 0.004 G_A: 1.073 cycle_A: 0.926 idt_A: 0.000 D_B: 0.056 G_B: 0.449 cycle_B: 1.367 idt_B: 0.000 
(epoch: 12, iters: 1140, time: 0.314, data: 0.002) D_A: 0.035 G_A: 0.341 cycle_A: 1.394 idt_A: 0.000 D_B: 0.150 G_B: 0.355 cycle_B: 0.861 idt_B: 0.000 
(epoch: 12, iters: 1240, time: 0.304, data: 0.002) D_A: 0.013 G_A: 1.187 cycle_A: 0.687 idt_A: 0.000 D_B: 0.175 G_B: 0.241 cycle_B: 1.300 idt_B: 0.000 
(epoch: 12, iters: 1340, time: 0.304, data: 0.001) D_A: 0.003 G_A: 0.993 cycle_A: 1.393 idt_A: 0.000 D_B: 0.046 G_B: 0.275 cycle_B: 0.588 idt_B: 0.000 
(epoch: 12, iters: 1440, time: 0.304, data: 0.002) D_A: 0.096 G_A: 0.334 cycle_A: 0.918 idt_A: 0.000 D_B: 0.159 G_B: 0.921 cycle_B: 0.842 idt_B: 0.000 
(epoch: 13, iters: 80, time: 0.355, data: 0.002) D_A: 0.005 G_A: 0.938 cycle_A: 0.718 idt_A: 0.000 D_B: 0.067 G_B: 0.479 cycle_B: 0.554 idt_B: 0.000 
(epoch: 13, iters: 180, time: 0.307, data: 0.002) D_A: 0.475 G_A: 0.286 cycle_A: 0.943 idt_A: 0.000 D_B: 0.203 G_B: 0.213 cycle_B: 2.509 idt_B: 0.000 
(epoch: 13, iters: 280, time: 0.305, data: 0.002) D_A: 0.001 G_A: 1.031 cycle_A: 0.450 idt_A: 0.000 D_B: 0.080 G_B: 0.664 cycle_B: 0.646 idt_B: 0.000 
(epoch: 13, iters: 380, time: 0.305, data: 0.002) D_A: 0.063 G_A: 0.520 cycle_A: 0.383 idt_A: 0.000 D_B: 0.158 G_B: 0.585 cycle_B: 0.998 idt_B: 0.000 
(epoch: 13, iters: 480, time: 0.343, data: 0.002) D_A: 0.149 G_A: 0.492 cycle_A: 0.837 idt_A: 0.000 D_B: 0.398 G_B: 1.115 cycle_B: 0.983 idt_B: 0.000 
(epoch: 13, iters: 580, time: 0.307, data: 0.001) D_A: 0.004 G_A: 0.867 cycle_A: 0.718 idt_A: 0.000 D_B: 0.098 G_B: 0.511 cycle_B: 1.146 idt_B: 0.000 
(epoch: 13, iters: 680, time: 0.302, data: 0.002) D_A: 0.010 G_A: 0.503 cycle_A: 1.152 idt_A: 0.000 D_B: 0.143 G_B: 0.766 cycle_B: 1.087 idt_B: 0.000 
(epoch: 13, iters: 780, time: 0.305, data: 0.001) D_A: 0.002 G_A: 0.954 cycle_A: 1.897 idt_A: 0.000 D_B: 0.032 G_B: 1.163 cycle_B: 1.906 idt_B: 0.000 
(epoch: 13, iters: 880, time: 0.310, data: 0.001) D_A: 0.007 G_A: 0.854 cycle_A: 0.790 idt_A: 0.000 D_B: 0.037 G_B: 0.993 cycle_B: 2.163 idt_B: 0.000 
(epoch: 13, iters: 980, time: 0.305, data: 0.002) D_A: 0.001 G_A: 1.041 cycle_A: 0.585 idt_A: 0.000 D_B: 0.134 G_B: 0.957 cycle_B: 1.239 idt_B: 0.000 
(epoch: 13, iters: 1080, time: 0.307, data: 0.002) D_A: 0.001 G_A: 1.069 cycle_A: 1.143 idt_A: 0.000 D_B: 0.064 G_B: 0.426 cycle_B: 2.148 idt_B: 0.000 
(epoch: 13, iters: 1180, time: 0.306, data: 0.002) D_A: 0.002 G_A: 1.007 cycle_A: 0.797 idt_A: 0.000 D_B: 0.051 G_B: 1.227 cycle_B: 0.840 idt_B: 0.000 
(epoch: 13, iters: 1280, time: 0.313, data: 0.002) D_A: 0.020 G_A: 0.794 cycle_A: 0.382 idt_A: 0.000 D_B: 0.263 G_B: 0.839 cycle_B: 1.428 idt_B: 0.000 
(epoch: 13, iters: 1380, time: 0.304, data: 0.002) D_A: 0.003 G_A: 1.071 cycle_A: 1.113 idt_A: 0.000 D_B: 0.132 G_B: 0.525 cycle_B: 1.851 idt_B: 0.000 
(epoch: 14, iters: 20, time: 0.304, data: 0.002) D_A: 0.003 G_A: 1.034 cycle_A: 0.450 idt_A: 0.000 D_B: 0.114 G_B: 0.604 cycle_B: 0.671 idt_B: 0.000 
(epoch: 14, iters: 120, time: 0.303, data: 0.002) D_A: 0.002 G_A: 1.061 cycle_A: 0.743 idt_A: 0.000 D_B: 0.176 G_B: 0.292 cycle_B: 0.997 idt_B: 0.000 
(epoch: 14, iters: 220, time: 0.365, data: 0.002) D_A: 0.002 G_A: 0.912 cycle_A: 1.468 idt_A: 0.000 D_B: 0.099 G_B: 0.424 cycle_B: 1.533 idt_B: 0.000 
(epoch: 14, iters: 320, time: 0.300, data: 0.002) D_A: 0.305 G_A: 0.993 cycle_A: 0.386 idt_A: 0.000 D_B: 0.051 G_B: 0.244 cycle_B: 0.724 idt_B: 0.000 
(epoch: 14, iters: 420, time: 0.303, data: 0.002) D_A: 0.008 G_A: 0.983 cycle_A: 0.906 idt_A: 0.000 D_B: 0.195 G_B: 0.251 cycle_B: 0.698 idt_B: 0.000 
(epoch: 14, iters: 520, time: 0.302, data: 0.002) D_A: 0.002 G_A: 1.038 cycle_A: 0.690 idt_A: 0.000 D_B: 0.047 G_B: 0.895 cycle_B: 1.960 idt_B: 0.000 
(epoch: 14, iters: 620, time: 0.313, data: 0.002) D_A: 0.019 G_A: 0.967 cycle_A: 1.034 idt_A: 0.000 D_B: 0.053 G_B: 0.942 cycle_B: 0.649 idt_B: 0.000 
(epoch: 14, iters: 720, time: 0.305, data: 0.002) D_A: 0.462 G_A: 1.750 cycle_A: 0.837 idt_A: 0.000 D_B: 0.100 G_B: 0.609 cycle_B: 1.446 idt_B: 0.000 
(epoch: 14, iters: 820, time: 0.303, data: 0.002) D_A: 0.004 G_A: 1.116 cycle_A: 0.750 idt_A: 0.000 D_B: 0.038 G_B: 0.764 cycle_B: 1.078 idt_B: 0.000 
(epoch: 14, iters: 920, time: 0.304, data: 0.002) D_A: 0.006 G_A: 0.832 cycle_A: 0.426 idt_A: 0.000 D_B: 0.106 G_B: 1.083 cycle_B: 1.216 idt_B: 0.000 
(epoch: 14, iters: 1020, time: 0.350, data: 0.002) D_A: 0.002 G_A: 0.983 cycle_A: 1.516 idt_A: 0.000 D_B: 0.018 G_B: 0.716 cycle_B: 0.770 idt_B: 0.000 
(epoch: 14, iters: 1120, time: 0.305, data: 0.002) D_A: 0.399 G_A: 0.149 cycle_A: 0.473 idt_A: 0.000 D_B: 0.092 G_B: 0.976 cycle_B: 1.045 idt_B: 0.000 
(epoch: 14, iters: 1220, time: 0.303, data: 0.002) D_A: 0.001 G_A: 0.969 cycle_A: 0.228 idt_A: 0.000 D_B: 0.251 G_B: 0.414 cycle_B: 0.563 idt_B: 0.000 
(epoch: 14, iters: 1320, time: 0.303, data: 0.002) D_A: 0.005 G_A: 0.907 cycle_A: 0.534 idt_A: 0.000 D_B: 0.364 G_B: 1.029 cycle_B: 1.560 idt_B: 0.000 
(epoch: 14, iters: 1420, time: 0.310, data: 0.002) D_A: 0.002 G_A: 0.852 cycle_A: 0.977 idt_A: 0.000 D_B: 0.033 G_B: 0.720 cycle_B: 1.384 idt_B: 0.000 
(epoch: 15, iters: 60, time: 0.305, data: 0.002) D_A: 0.006 G_A: 0.845 cycle_A: 0.389 idt_A: 0.000 D_B: 0.178 G_B: 0.814 cycle_B: 1.045 idt_B: 0.000 
(epoch: 15, iters: 160, time: 0.304, data: 0.001) D_A: 0.005 G_A: 1.048 cycle_A: 0.647 idt_A: 0.000 D_B: 0.051 G_B: 0.631 cycle_B: 1.801 idt_B: 0.000 
(epoch: 15, iters: 260, time: 0.304, data: 0.002) D_A: 0.009 G_A: 0.860 cycle_A: 0.694 idt_A: 0.000 D_B: 0.046 G_B: 0.991 cycle_B: 1.373 idt_B: 0.000 
(epoch: 15, iters: 360, time: 0.370, data: 0.001) D_A: 0.004 G_A: 0.948 cycle_A: 1.160 idt_A: 0.000 D_B: 0.190 G_B: 0.243 cycle_B: 1.010 idt_B: 0.000 
(epoch: 15, iters: 460, time: 0.306, data: 0.002) D_A: 0.006 G_A: 0.829 cycle_A: 0.290 idt_A: 0.000 D_B: 0.199 G_B: 0.694 cycle_B: 1.003 idt_B: 0.000 
(epoch: 15, iters: 560, time: 0.301, data: 0.001) D_A: 0.034 G_A: 0.191 cycle_A: 1.250 idt_A: 0.000 D_B: 0.110 G_B: 0.466 cycle_B: 1.236 idt_B: 0.000 
(epoch: 15, iters: 660, time: 0.301, data: 0.002) D_A: 0.044 G_A: 1.009 cycle_A: 1.482 idt_A: 0.000 D_B: 0.072 G_B: 0.758 cycle_B: 1.804 idt_B: 0.000 
(epoch: 15, iters: 760, time: 0.311, data: 0.002) D_A: 0.007 G_A: 1.176 cycle_A: 0.655 idt_A: 0.000 D_B: 0.177 G_B: 0.538 cycle_B: 1.961 idt_B: 0.000 
(epoch: 15, iters: 860, time: 0.305, data: 0.002) D_A: 0.016 G_A: 0.971 cycle_A: 0.371 idt_A: 0.000 D_B: 0.088 G_B: 0.452 cycle_B: 0.646 idt_B: 0.000 
(epoch: 15, iters: 960, time: 0.301, data: 0.002) D_A: 0.005 G_A: 0.952 cycle_A: 0.398 idt_A: 0.000 D_B: 0.111 G_B: 0.669 cycle_B: 0.746 idt_B: 0.000 
(epoch: 15, iters: 1060, time: 0.305, data: 0.001) D_A: 0.000 G_A: 1.004 cycle_A: 0.662 idt_A: 0.000 D_B: 0.089 G_B: 0.645 cycle_B: 0.797 idt_B: 0.000 
(epoch: 15, iters: 1160, time: 0.313, data: 0.002) D_A: 0.004 G_A: 1.022 cycle_A: 0.939 idt_A: 0.000 D_B: 0.103 G_B: 0.815 cycle_B: 0.991 idt_B: 0.000 
================ Training Loss (Fri Nov 13 15:21:07 2020) ================
(epoch: 1, iters: 100, time: 0.120, data: 1.899) D_A: 4.004 G_A: 0.317 cycle_A: 1.076 idt_A: 0.000 D_B: 0.266 G_B: 0.457 cycle_B: 5.511 idt_B: 0.000 
(epoch: 1, iters: 200, time: 0.121, data: 0.001) D_A: 0.829 G_A: 0.931 cycle_A: 0.724 idt_A: 0.000 D_B: 0.294 G_B: 0.186 cycle_B: 5.383 idt_B: 0.000 
(epoch: 1, iters: 300, time: 0.120, data: 0.000) D_A: 0.236 G_A: 0.378 cycle_A: 1.402 idt_A: 0.000 D_B: 0.176 G_B: 0.448 cycle_B: 4.574 idt_B: 0.000 
================ Training Loss (Fri Nov 13 15:27:54 2020) ================
(epoch: 1, iters: 100, time: 0.123, data: 1.146) D_A: 1.676 G_A: 2.297 cycle_A: 2.854 idt_A: 0.000 D_B: 0.347 G_B: 0.371 cycle_B: 3.942 idt_B: 0.000 
(epoch: 1, iters: 200, time: 0.114, data: 0.398) D_A: 0.166 G_A: 0.416 cycle_A: 0.519 idt_A: 0.000 D_B: 0.304 G_B: 0.189 cycle_B: 3.099 idt_B: 0.000 
(epoch: 1, iters: 300, time: 0.107, data: 0.055) D_A: 0.309 G_A: 0.533 cycle_A: 1.194 idt_A: 0.000 D_B: 0.191 G_B: 0.557 cycle_B: 4.838 idt_B: 0.000 
================ Training Loss (Fri Nov 13 15:32:16 2020) ================
(epoch: 1, iters: 100, time: 0.132, data: 1.289) D_A: 0.707 G_A: 0.366 cycle_A: 0.909 idt_A: 0.000 D_B: 0.339 G_B: 0.464 cycle_B: 6.140 idt_B: 0.000 
(epoch: 1, iters: 200, time: 0.123, data: 0.061) D_A: 0.036 G_A: 0.895 cycle_A: 0.894 idt_A: 0.000 D_B: 0.177 G_B: 0.176 cycle_B: 4.753 idt_B: 0.000 
